dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-10-06 05:34:48,IW26001493,Chli Moossee,0.4136318749070138,2017-10-06T05:34:48,0.6359100937843323,1.0,0.0,Sentinel-1,0.02,27.182018756866455,0.22486698764320576,True,False,0.0
2017-10-07 17:23:17,IW26001493,Chli Moossee,0.5456601682605969,2017-10-07T17:23:17,0.6707687675952911,1.0,0.0,Sentinel-1,0.02,34.15375351905823,0.3727268578388053,True,False,0.0
2017-10-11 05:43:11,IW26001493,Chli Moossee,0.3531713633331201,2017-10-11T05:43:11,0.7567462921142578,1.0,0.0,Sentinel-1,0.02,51.34925842285156,0.3627017520668638,False,False,0.0
2017-10-12 05:34:14,IW26001493,Chli Moossee,0.4569525799601584,2017-10-12T05:34:14,0.7104914486408234,1.0,0.0,Sentinel-1,0.02,42.09828972816467,0.3847384420639017,True,False,0.0
2017-10-13 17:22:53,IW26001493,Chli Moossee,0.3906405752198459,2017-10-13T17:22:53,0.7486641108989716,1.0,0.0,Sentinel-1,0.02,49.73282217979431,0.38855316527242323,True,False,0.0
2017-10-17 05:42:20,IW26001493,Chli Moossee,0.6069802912222781,2017-10-17T05:42:20,0.8019233196973801,1.0,0.0,Sentinel-1,0.02,60.38466393947601,0.733046018066851,False,False,0.0
2017-10-18 05:34:48,IW26001493,Chli Moossee,0.460428819871844,2017-10-18T05:34:48,0.6942435801029205,1.0,0.0,Sentinel-1,0.02,38.848716020584106,0.3577413694178788,True,False,0.0
2017-10-19 17:23:17,IW26001493,Chli Moossee,0.4630830868575677,2017-10-19T17:23:17,0.7306406795978546,1.0,0.0,Sentinel-1,0.02,46.12813591957092,0.42722319145240706,True,False,0.0
2017-10-23 05:43:11,IW26001493,Chli Moossee,0.6597569206773346,2017-10-23T05:43:11,0.6490638256072998,1.0,0.0,Sentinel-1,0.02,29.81276512145996,0.39338356226822135,True,False,0.0
2017-10-24 05:34:14,IW26001493,Chli Moossee,0.4432438022990184,2017-10-24T05:34:14,0.6530626714229584,1.0,0.0,Sentinel-1,0.02,30.612534284591675,0.2713763218862295,True,False,0.0
2017-10-25 17:22:53,IW26001493,Chli Moossee,0.4136469470939715,2017-10-25T17:22:53,0.6863827407360077,1.0,0.0,Sentinel-1,0.02,37.27654814720154,0.3083866067858271,True,False,0.0
2017-10-29 05:42:20,IW26001493,Chli Moossee,0.4094694455469904,2017-10-29T05:42:20,0.6809636056423187,1.0,0.0,Sentinel-1,0.02,36.192721128463745,0.2963962690661779,True,False,0.0
2017-10-30 05:34:48,IW26001493,Chli Moossee,0.6026369084461896,2017-10-30T05:34:48,0.504986435174942,1.0,0.0,Sentinel-1,0.02,0.9972870349884033,0.012020039511977566,True,False,0.0
2017-10-31 17:23:17,IW26001493,Chli Moossee,0.4043644634048726,2017-10-31T17:23:17,0.5227877199649811,1.0,0.0,Sentinel-1,0.02,4.557543992996216,0.036858176623440306,True,False,0.0
2017-11-04 05:43:11,IW26001493,Chli Moossee,0.3788697163223575,2017-11-04T05:43:11,0.7581010013818741,1.0,0.0,Sentinel-1,0.02,51.62020027637482,0.39114661270426815,False,False,0.0
2017-11-05 05:34:14,IW26001493,Chli Moossee,0.3955796712270259,2017-11-05T05:34:14,0.6453627049922943,1.0,0.0,Sentinel-1,0.02,29.072540998458862,0.2300101241980918,True,False,0.0
2017-11-06 17:22:53,IW26001493,Chli Moossee,0.5319513442715187,2017-11-06T17:22:53,1.0,0.500103771686554,0.0,Sentinel-1,0.02,100.0,1.0639026885430374,False,False,0.0
2017-11-10 05:42:20,IW26001493,Chli Moossee,0.3795860631222594,2017-11-10T05:42:20,0.6081170737743378,1.0,0.0,Sentinel-1,0.02,21.623414754867554,0.164158937561199,True,False,0.0
2017-11-11 05:34:48,IW26001493,Chli Moossee,0.3305722057962019,2017-11-11T05:34:48,0.6514658331871033,1.0,0.0,Sentinel-1,0.02,30.293166637420654,0.20028157831768117,True,False,0.0
2017-11-12 17:23:17,IW26001493,Chli Moossee,0.4240755876312283,2017-11-12T17:23:17,0.6635786890983582,1.0,0.0,Sentinel-1,0.02,32.71573781967163,0.277478914813329,True,False,0.0
2017-11-16 05:43:10,IW26001493,Chli Moossee,0.4016573913221126,2017-11-16T05:43:10,1.0,0.5332431793212891,0.0,Sentinel-1,0.02,100.0,0.8033147826442252,False,False,0.0
2017-11-17 05:34:14,IW26001493,Chli Moossee,0.48188933399285,2017-11-17T05:34:14,1.0,0.5252737998962402,0.0,Sentinel-1,0.02,100.0,0.9637786679857,False,False,0.0
2017-11-18 17:22:52,IW26001493,Chli Moossee,0.7623617906423779,2017-11-18T17:22:52,1.0,0.5417412519454956,0.0,Sentinel-1,0.02,100.0,1.5247235812847557,False,False,0.0
2017-11-22 05:42:20,IW26001493,Chli Moossee,0.7154743597907115,2017-11-22T05:42:20,0.6757685840129852,1.0,0.0,Sentinel-1,0.02,35.153716802597046,0.5030316604720421,True,False,0.0
2017-11-23 05:34:47,IW26001493,Chli Moossee,0.4117542467372915,2017-11-23T05:34:47,0.5784952938556671,1.0,0.0,Sentinel-1,0.02,15.699058771133423,0.12928308237585023,True,False,0.0
2017-11-24 17:23:17,IW26001493,Chli Moossee,0.4622687178346456,2017-11-24T17:23:17,0.6941102743148804,1.0,0.0,Sentinel-1,0.02,38.822054862976074,0.3589244305042844,True,False,0.0
2017-11-28 05:43:10,IW26001493,Chli Moossee,0.5543394072797707,2017-11-28T05:43:10,1.0,0.5314756631851196,0.0,Sentinel-1,0.02,100.0,1.1086788145595414,False,False,0.0
2017-11-29 05:34:09,IW26001493,Chli Moossee,0.5686363683993533,2017-11-29T05:34:09,1.0,0.5579712986946106,0.0,Sentinel-1,0.02,100.0,1.1372727367987066,False,False,0.0
2017-11-30 17:22:52,IW26001493,Chli Moossee,0.3733273715978283,2017-11-30T17:22:52,1.0,0.6221103668212891,0.0,Sentinel-1,0.02,100.0,0.7466547431956566,False,False,0.0
