dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2018-04-25 10:09:56,IW26000071,Lake Lucerne: Alpnachersee,0.9600409425946216,2018-04-25T10:09:56,0.999005317850066,1.0,0.0,Landsat-8,1.0,99.8010635700132,95.81310714170122,False,False,0.0
2018-04-25 10:36:43,IW26000071,Lake Lucerne: Alpnachersee,0.8962626885415903,2018-04-25T10:36:43,0.9941589597293248,1.0,0.0,Sentinel-2,1.0,98.83179194586495,88.579247562784,False,False,0.0
2018-04-27 10:20:22,IW26000071,Lake Lucerne: Alpnachersee,0.9559719746940304,2018-04-27T10:20:22,0.9841977269883804,1.0,0.0,Sentinel-2,1.0,96.83954539767608,92.57589144228861,False,False,0.0
2018-05-07 10:26:48,IW26000071,Lake Lucerne: Alpnachersee,0.5468620549152097,2018-05-07T10:26:48,0.9926749968654334,1.0,0.0,Sentinel-2,1.0,98.53499937308668,53.885052238235076,False,False,0.0
2018-05-11 10:09:23,IW26000071,Lake Lucerne: Alpnachersee,0.9608803848733676,2018-05-11T10:09:23,0.9991714462440788,1.0,0.0,Landsat-8,1.0,99.83428924881576,95.9288102769612,False,False,0.0
2018-05-11 10:09:47,IW26000071,Lake Lucerne: Alpnachersee,0.9611135452103792,2018-05-11T10:09:47,0.9991323269072594,1.0,0.0,Landsat-8,1.0,99.82646538145188,95.94456804858841,False,False,0.0
2018-05-12 10:21:48,IW26000071,Lake Lucerne: Alpnachersee,0.9107417065810208,2018-05-12T10:21:48,0.9915361035707037,1.0,0.0,Sentinel-2,1.0,98.30722071414073,89.53248596243361,False,False,0.0
2018-05-18 10:15:29,IW26000071,Lake Lucerne: Alpnachersee,0.9536525358110768,2018-05-18T10:15:29,0.9987589860350188,1.0,0.0,Landsat-8,1.0,99.75179720700376,95.12855435817143,False,False,0.0
2018-05-19 10:10:29,IW26000071,Lake Lucerne: Alpnachersee,0.3479266004161354,2018-05-19T10:10:29,0.8883620171106826,0.6665652733347334,12.83354510800508,Landsat-7,1.0,71.97952639002195,25.043591916443837,False,False,321.39806652615334
2018-06-01 10:20:24,IW26000071,Lake Lucerne: Alpnachersee,0.9378195600883468,2018-06-01T10:20:24,0.9936056926531006,1.0,0.0,Sentinel-2,1.0,98.72113853062012,92.5826147082069,False,False,0.0
2018-06-09 10:32:14,IW26000071,Lake Lucerne: Alpnachersee,0.3721742186828335,2018-06-09T10:32:14,0.9916369080750768,1.0,0.0,Sentinel-2,1.0,98.32738161501536,36.59491642769715,False,False,0.0
2018-06-19 10:15:26,IW26000071,Lake Lucerne: Alpnachersee,0.9499945117495694,2018-06-19T10:15:26,0.9987744235906202,1.0,0.0,Landsat-8,1.0,99.75488471812403,94.76659300242882,False,False,0.0
2018-06-20 10:09:56,IW26000071,Lake Lucerne: Alpnachersee,0.5988419619525288,2018-06-20T10:09:56,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,55.784629714298816,False,False,0.0
2018-06-21 10:23:16,IW26000071,Lake Lucerne: Alpnachersee,0.5349630502625564,2018-06-21T10:23:16,0.98894663983166,1.0,0.0,Sentinel-2,1.0,97.789327966332,52.31367717199448,False,False,0.0
2018-06-26 10:26:26,IW26000071,Lake Lucerne: Alpnachersee,0.9389726755038704,2018-06-26T10:26:26,0.9906338677273324,1.0,0.0,Sentinel-2,1.0,98.12677354546648,92.13835909454907,False,False,0.0
2018-06-27 10:15:58,IW26000071,Lake Lucerne: Alpnachersee,0.623244333757951,2018-06-27T10:15:58,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,58.0578125601997,False,False,0.0
2018-06-28 10:09:21,IW26000071,Lake Lucerne: Alpnachersee,0.9486614821473248,2018-06-28T10:09:21,0.9990953997437756,1.0,0.0,Landsat-8,1.0,99.81907994875512,94.69451633076834,False,False,0.0
2018-06-28 10:09:45,IW26000071,Lake Lucerne: Alpnachersee,0.9476765855550584,2018-06-28T10:09:45,0.9990093780141636,1.0,0.0,Landsat-8,1.0,99.80187560283271,94.57990070328319,False,False,0.0
2018-07-01 10:24:04,IW26000071,Lake Lucerne: Alpnachersee,0.9255723840735391,2018-07-01T10:24:04,0.995287637493551,1.0,0.0,Sentinel-2,1.0,99.0575274987102,91.68491188741136,False,False,0.0
2018-07-11 10:20:24,IW26000071,Lake Lucerne: Alpnachersee,0.7231404908896839,2018-07-11T10:20:24,0.9835235312553848,1.0,0.0,Sentinel-2,1.0,96.70470625107697,69.93108874974648,False,False,0.0
2018-07-13 10:15:39,IW26000071,Lake Lucerne: Alpnachersee,0.7210397175636533,2018-07-13T10:15:39,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,67.1678609869686,False,False,0.0
2018-07-14 10:09:29,IW26000071,Lake Lucerne: Alpnachersee,0.8748420525451115,2018-07-14T10:09:29,0.9980014439996434,1.0,0.0,Landsat-8,1.0,99.60028879992868,87.13452108781549,False,False,0.0
2018-07-14 10:09:53,IW26000071,Lake Lucerne: Alpnachersee,0.9043025270511836,2018-07-14T10:09:53,0.9977125143453528,1.0,0.0,Landsat-8,1.0,99.54250286907056,90.0165368935002,False,False,0.0
2018-07-16 10:25:49,IW26000071,Lake Lucerne: Alpnachersee,0.9517146225299262,2018-07-16T10:25:49,0.9977182632046012,1.0,0.0,Sentinel-2,1.0,99.54365264092024,94.73714979840351,False,False,0.0
2018-07-19 10:30:20,IW26000071,Lake Lucerne: Alpnachersee,0.4873886505331578,2018-07-19T10:30:20,0.993293063900465,1.0,0.0,Sentinel-2,1.0,98.65861278009301,48.085088146362885,False,False,0.0
2018-07-24 10:35:51,IW26000071,Lake Lucerne: Alpnachersee,0.6625631807217973,2018-07-24T10:35:51,0.9674706125139584,1.0,0.0,Sentinel-2,1.0,93.49412250279168,61.94576318424302,False,False,0.0
2018-07-26 10:21:50,IW26000071,Lake Lucerne: Alpnachersee,0.949317279827917,2018-07-26T10:21:50,0.9899172451960432,1.0,0.0,Sentinel-2,1.0,97.98344903920864,93.01738131005887,False,False,0.0
2018-07-29 10:15:23,IW26000071,Lake Lucerne: Alpnachersee,0.7488476193180647,2018-07-29T10:15:23,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,69.75828317021636,False,False,0.0
2018-07-29 10:30:19,IW26000071,Lake Lucerne: Alpnachersee,0.7990730802955615,2018-07-29T10:30:19,0.9946028981169808,1.0,0.0,Sentinel-2,1.0,98.92057962339615,79.0447722642895,False,False,0.0
2018-07-30 10:09:36,IW26000071,Lake Lucerne: Alpnachersee,0.9516881818200414,2018-07-30T10:09:36,0.9991870360950788,1.0,0.0,Landsat-8,1.0,99.83740721901574,95.01408055389217,False,False,0.0
2018-07-30 10:10:00,IW26000071,Lake Lucerne: Alpnachersee,0.9513821485520116,2018-07-30T10:10:00,0.999203734166343,1.0,0.0,Landsat-8,1.0,99.8407468332686,94.98670423527253,False,False,0.0
2018-07-31 10:27:01,IW26000071,Lake Lucerne: Alpnachersee,0.9442722604363276,2018-07-31T10:27:01,0.991767638916655,1.0,0.0,Sentinel-2,1.0,98.353527783331,92.87250800185312,False,False,0.0
2018-08-03 10:32:39,IW26000071,Lake Lucerne: Alpnachersee,0.9089651054370826,2018-08-03T10:32:39,0.9930678683615484,1.0,0.0,Sentinel-2,1.0,98.61357367230967,89.63629739057848,False,False,0.0
