dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2018-04-25 10:09:32,IW26001638,Lower Lake Zurich,0.8102002149640242,2018-04-25T10:09:32,0.996913153750791,1.0,0.0,Landsat-8,1.0,99.38263075015821,80.51982879746842,False,False,0.0
2018-04-25 10:36:43,IW26001638,Lower Lake Zurich,0.6368876213247444,2018-04-25T10:36:43,0.9919084093670144,1.0,0.0,Sentinel-2,1.0,98.38168187340288,62.65807535027929,False,False,0.0
2018-04-27 10:20:22,IW26001638,Lower Lake Zurich,0.9188085974724172,2018-04-27T10:20:22,0.98499963136508,1.0,0.0,Sentinel-2,1.0,96.99992627301599,89.12436621383769,False,False,0.0
2018-04-30 10:35:20,IW26001638,Lower Lake Zurich,0.5432880389312962,2018-04-30T10:35:20,0.9857691118679374,1.0,0.0,Sentinel-2,1.0,97.15382237358747,52.78250963202583,False,False,0.0
2018-05-05 10:31:25,IW26001638,Lower Lake Zurich,0.4982003399586449,2018-05-05T10:31:25,0.9622652692670104,1.0,0.0,Sentinel-2,1.0,92.45305385340208,46.06014285997982,False,False,0.0
2018-05-07 10:26:48,IW26001638,Lower Lake Zurich,0.9775663723577764,2018-05-07T10:26:48,0.9810066610031736,1.0,0.0,Sentinel-2,1.0,96.20133220063471,94.04318733535982,False,False,0.0
2018-05-11 10:09:23,IW26001638,Lower Lake Zurich,0.9896623089888588,2018-05-11T10:09:23,0.999231775090783,1.0,0.0,Landsat-8,1.0,99.8463550181566,98.81417425139018,False,False,0.0
2018-05-12 10:21:48,IW26001638,Lower Lake Zurich,0.9859632381704958,2018-05-12T10:21:48,0.9806758820922276,1.0,0.0,Sentinel-2,1.0,96.13517641844551,94.78574984362243,False,False,0.0
2018-05-18 10:15:29,IW26001638,Lower Lake Zurich,0.9727476154087086,2018-05-18T10:15:29,0.9986269277188532,1.0,0.0,Landsat-8,1.0,99.72538554377064,97.00763098341699,False,False,0.0
2018-05-25 10:30:24,IW26001638,Lower Lake Zurich,0.7001594064468654,2018-05-25T10:30:24,0.9888636038844616,1.0,0.0,Sentinel-2,1.0,97.77272077689231,68.45649014584403,False,False,0.0
2018-05-30 10:30:18,IW26001638,Lower Lake Zurich,0.4498540405691012,2018-05-30T10:30:18,0.9891722814075448,1.0,0.0,Sentinel-2,1.0,97.83445628150895,44.01122546511789,False,False,0.0
2018-06-01 10:20:24,IW26001638,Lower Lake Zurich,0.9630918683134878,2018-06-01T10:20:24,0.9809370390997152,1.0,0.0,Sentinel-2,1.0,96.18740781994303,92.63731030554032,False,False,0.0
2018-06-06 10:25:12,IW26001638,Lower Lake Zurich,0.7892391767826441,2018-06-06T10:25:12,0.9886304954203664,1.0,0.0,Sentinel-2,1.0,97.72609908407328,77.12926599129311,False,False,0.0
2018-06-09 10:32:14,IW26001638,Lower Lake Zurich,0.7654262391373555,2018-06-09T10:32:14,0.987626519458213,1.0,0.0,Sentinel-2,1.0,97.52530389164261,74.64842657850771,False,False,0.0
2018-06-14 10:30:21,IW26001638,Lower Lake Zurich,0.7896446679747371,2018-06-14T10:30:21,0.9695449671434736,1.0,0.0,Sentinel-2,1.0,93.90899342869471,74.1547359358434,False,False,0.0
