dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2019-03-27 10:10:17,IW24002336,Lower Lake Lugano,0.9794372477787512,2019-03-27T10:10:17,0.9990937485163724,1.0,0.0,Landsat-8,1.0,99.81874970327449,97.7662014860912,False,False,0.0
2019-03-28 10:28:17,IW24002336,Lower Lake Lugano,0.9789070820919012,2019-03-28T10:28:17,0.986153668298926,1.0,0.0,Sentinel-2,1.0,97.2307336597852,95.17985377655513,False,False,0.0
2019-04-02 10:28:20,IW24002336,Lower Lake Lugano,0.4391430751620648,2019-04-02T10:28:20,0.933080643520025,1.0,0.0,Sentinel-2,1.0,86.61612870400499,38.036873117709945,False,False,0.0
2019-04-17 10:28:20,IW24002336,Lower Lake Lugano,0.9297401361156458,2019-04-17T10:28:20,0.9898454318305024,1.0,0.0,Sentinel-2,1.0,97.96908636610048,91.08579169314372,False,False,0.0
2019-04-20 10:02:24,IW24002336,Lower Lake Lugano,0.5907815848104229,2019-04-20T10:02:24,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,55.034556737774714,False,False,0.0
2019-04-27 10:28:21,IW24002336,Lower Lake Lugano,0.610346805418999,2019-04-27T10:28:21,0.9906963755028249,1.0,0.0,Sentinel-2,1.0,98.13927510056497,59.89899304376614,False,False,0.0
2019-04-28 10:10:07,IW24002336,Lower Lake Lugano,0.9235470575248524,2019-04-28T10:10:07,0.9989283872498328,1.0,0.0,Landsat-8,1.0,99.78567744996656,92.15676879204064,False,False,0.0
2019-05-06 10:01:48,IW24002336,Lower Lake Lugano,0.9703857289914636,2019-05-06T10:01:48,0.9657528164416924,1.0,0.0,Landsat-7,1.0,93.15056328833849,90.39197726251982,False,False,0.0
2019-05-22 10:01:10,IW24002336,Lower Lake Lugano,0.9710692737105956,2019-05-22T10:01:10,0.9657709594533664,1.0,0.0,Landsat-7,1.0,93.15419189067329,90.45917346237357,False,False,0.0
2019-05-30 10:10:26,IW24002336,Lower Lake Lugano,0.9464094882505864,2019-05-30T10:10:26,0.999089101001421,1.0,0.0,Landsat-8,1.0,99.8178202002842,94.46853213404002,False,False,0.0
2019-06-01 10:28:26,IW24002336,Lower Lake Lugano,0.977113890090898,2019-06-01T10:28:26,0.9862754026531294,1.0,0.0,Sentinel-2,1.0,97.25508053062588,95.0292900683834,False,False,0.0
2019-06-07 10:00:37,IW24002336,Lower Lake Lugano,0.6224059483454643,2019-06-07T10:00:37,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,57.979713457656935,False,False,0.0
