dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-09-20 17:15:19,IW26001566,Husemersee,0.8949909656844008,2017-09-20T17:15:19,0.9182671053475338,1.0,0.0,Sentinel-1,0.02,83.65342106950675,1.497381122116033,False,False,0.0
2017-09-21 10:12:54,IW26001566,Husemersee,0.8808200508254331,2017-09-21T10:12:54,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,82.05323644012587,False,False,0.0
2017-09-24 05:34:47,IW26001566,Husemersee,0.8798530557703661,2017-09-24T05:34:47,0.9253802397474492,1.0,0.0,Sentinel-1,0.02,85.07604794948985,1.4970884152244965,False,False,0.0
2017-09-26 17:14:41,IW26001566,Husemersee,0.8653791595137069,2017-09-26T17:14:41,0.9469775460195388,1.0,0.0,Sentinel-1,0.02,89.39550920390775,1.5472202123835508,False,False,0.0
2017-09-30 05:34:14,IW26001566,Husemersee,0.8774720083697897,2017-09-30T05:34:14,0.9423533439333366,1.0,0.0,Sentinel-1,0.02,88.47066878666732,1.5526107084411087,False,False,0.0
2017-10-02 17:15:19,IW26001566,Husemersee,0.9484442373120684,2017-10-02T17:15:19,0.8407005862210247,1.0,0.0,Sentinel-1,0.02,68.14011724420494,1.2925420306006976,False,False,0.0
2017-10-06 05:34:48,IW26001566,Husemersee,0.9293107179798086,2017-10-06T05:34:48,0.8905525930851957,1.0,0.0,Sentinel-1,0.02,78.11051861703915,1.4517788427555172,False,False,0.0
2017-10-08 17:14:41,IW26001566,Husemersee,0.9509832254703184,2017-10-08T17:14:41,0.920704226671308,1.0,0.0,Sentinel-1,0.02,84.1408453342616,1.6003306497955059,False,False,0.0
2017-10-12 05:34:14,IW26001566,Husemersee,0.9268168546739276,2017-10-12T05:34:14,0.913743893443899,1.0,0.0,Sentinel-1,0.02,82.7487786887798,1.5338592558488764,False,False,0.0
2017-10-14 17:15:19,IW26001566,Husemersee,0.8980153945875944,2017-10-14T17:15:19,0.9409066884475576,1.0,0.0,Sentinel-1,0.02,88.18133768951154,1.5837639752101722,False,False,0.0
2017-10-17 10:30:24,IW26001566,Husemersee,0.8284179167566781,2017-10-17T10:30:24,0.9870636681546878,1.0,0.0,Sentinel-2,1.0,97.41273363093757,80.6984538601145,False,False,0.0
2017-10-18 05:34:48,IW26001566,Husemersee,0.8661005468023272,2017-10-18T05:34:48,0.930712449021926,1.0,0.0,Sentinel-1,0.02,86.14248980438519,1.4921611504498382,False,False,0.0
