dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-09-30 05:34:14,IW_SEEWEIDSEE,Seeweidsee,0.8228422381418462,2017-09-30T05:34:14,0.758475428830613,1.0,0.0,Sentinel-1,0.02,51.6950857661226,0.8507380014546203,False,False,0.0
2017-10-02 17:15:19,IW_SEEWEIDSEE,Seeweidsee,0.8192211104577811,2017-10-02T17:15:19,0.7480020519549482,1.0,0.0,Sentinel-1,0.02,49.60041039098964,0.812674065593364,True,False,0.0
2017-10-06 05:34:48,IW_SEEWEIDSEE,Seeweidsee,0.8111398719977372,2017-10-06T05:34:48,0.7672937765733159,1.0,0.0,Sentinel-1,0.02,53.45875531466318,0.8672505588618848,False,False,0.0
2017-10-08 17:14:41,IW_SEEWEIDSEE,Seeweidsee,0.8297275962090245,2017-10-08T17:14:41,0.7532536771085833,1.0,0.0,Sentinel-1,0.02,50.650735421716654,0.8405262589536049,False,False,0.0
2017-10-12 05:34:14,IW_SEEWEIDSEE,Seeweidsee,0.8264323898699759,2017-10-12T05:34:14,0.78724799566597,1.0,0.0,Sentinel-1,0.02,57.449599133194006,0.9495641901743523,False,False,0.0
2017-10-14 17:15:19,IW_SEEWEIDSEE,Seeweidsee,0.814917142187305,2017-10-14T17:15:19,0.7674800932423032,1.0,0.0,Sentinel-1,0.02,53.496018648460634,0.8718964527080464,False,False,0.0
2017-10-15 10:10:37,IW_SEEWEIDSEE,Seeweidsee,0.5350725123328379,2017-10-15T10:10:37,0.998749980064424,1.0,0.0,Landsat-8,1.0,99.7499960128848,53.37348097180483,False,False,0.0
2017-10-18 05:34:48,IW_SEEWEIDSEE,Seeweidsee,0.8319434087610573,2017-10-18T05:34:48,0.7793437562679417,1.0,0.0,Sentinel-1,0.02,55.86875125358834,0.9295927872226776,False,False,0.0
2017-10-20 17:14:41,IW_SEEWEIDSEE,Seeweidsee,0.8273172276480817,2017-10-20T17:14:41,0.7528478084992962,1.0,0.0,Sentinel-1,0.02,50.56956169985924,0.8367413917781232,False,False,0.0
2017-10-24 05:34:14,IW_SEEWEIDSEE,Seeweidsee,0.820916434436877,2017-10-24T05:34:14,0.7459289829223222,1.0,0.0,Sentinel-1,0.02,49.18579658446445,0.8075485751411217,True,False,0.0
2017-10-26 17:15:19,IW_SEEWEIDSEE,Seeweidsee,0.8104979314758548,2017-10-26T17:15:19,0.7573819480006809,1.0,0.0,Sentinel-1,0.02,51.47638960013619,0.8344301458151117,False,False,0.0
2017-10-30 05:34:48,IW_SEEWEIDSEE,Seeweidsee,0.8289518308708281,2017-10-30T05:34:48,0.5999124428769037,0.5085393786430359,12.5,Sentinel-1,0.02,17.69816196953405,0.2934184753538742,True,False,3.667730941923428
2017-10-30 10:19:08,IW_SEEWEIDSEE,Seeweidsee,0.597281138382306,2017-10-30T10:19:08,0.9630368053913116,1.0,0.0,Landsat-7,1.0,92.60736107826233,55.31263004740578,False,False,0.0
2017-10-31 10:10:37,IW_SEEWEIDSEE,Seeweidsee,0.3739060953580262,2017-10-31T10:10:37,0.9984089250162168,1.0,0.0,Landsat-8,1.0,99.68178500324336,37.271627008880984,False,False,0.0
2017-11-01 17:14:41,IW_SEEWEIDSEE,Seeweidsee,0.8276667028339698,2017-11-01T17:14:41,0.6738972441144601,1.0,0.0,Sentinel-1,0.02,34.779448822892014,0.5757158346725165,True,False,0.0
2017-11-05 05:34:14,IW_SEEWEIDSEE,Seeweidsee,0.8168330418362751,2017-11-05T05:34:14,0.6732058405030925,1.0,0.0,Sentinel-1,0.02,34.6411681006185,0.5659210142477991,True,False,0.0
2017-11-07 17:15:19,IW_SEEWEIDSEE,Seeweidsee,0.8333028770518952,2017-11-07T17:15:19,0.6127259170907174,0.6366423964500427,12.5,Sentinel-1,0.02,23.14309540212662,0.385704159649572,True,False,4.82130199561965
2017-11-11 05:34:48,IW_SEEWEIDSEE,Seeweidsee,0.8165306659857681,2017-11-11T05:34:48,0.6727118130084597,1.0,0.0,Sentinel-1,0.02,34.54236260169195,0.5640979667976282,True,False,0.0
2017-11-13 17:14:41,IW_SEEWEIDSEE,Seeweidsee,0.8355558623178896,2017-11-13T17:14:41,1.0,0.6051706572478057,100.0,Sentinel-1,0.02,21.034131449561144,0.35150383682891806,True,False,35.15038368289181
2017-11-17 05:34:14,IW_SEEWEIDSEE,Seeweidsee,0.8290100600432826,2017-11-17T05:34:14,0.5084778368473053,0.587357689895539,87.5,Sentinel-1,0.02,15.499541652901964,0.25698551912631235,True,False,22.48623292355233
2017-11-19 17:15:11,IW_SEEWEIDSEE,Seeweidsee,0.8437969696156535,2017-11-19T17:15:11,1.0,0.6404195241630076,100.0,Sentinel-1,0.02,28.083904832601526,0.47394227585447146,True,False,47.39422758544715
2017-11-23 05:34:47,IW_SEEWEIDSEE,Seeweidsee,0.8231607300725301,2017-11-23T05:34:47,0.5612655164000867,1.0,0.0,Sentinel-1,0.02,12.253103280017342,0.2017254688326638,True,False,0.0
2017-11-25 17:14:41,IW_SEEWEIDSEE,Seeweidsee,0.8362213433485398,2017-11-25T17:14:41,0.5390157747003541,0.5859586414025754,37.5,Sentinel-1,0.02,11.323869942737417,0.1893852347084007,True,False,7.101946301565027
2017-11-29 05:34:09,IW_SEEWEIDSEE,Seeweidsee,0.8261250493039728,2017-11-29T05:34:09,0.5149005353450775,0.6000483642777206,75.0,Sentinel-1,0.02,15.752281408911962,0.260267085111749,True,False,19.520031383381177
2017-12-01 10:19:00,IW_SEEWEIDSEE,Seeweidsee,0.7060142574520752,2017-12-01T10:19:00,1.0,0.8993202852642049,100.0,Landsat-7,1.0,79.86405705284099,56.38516293727171,False,False,5638.516293727171
2017-12-01 17:15:10,IW_SEEWEIDSEE,Seeweidsee,0.8425031799664784,2017-12-01T17:15:10,1.0,0.666527577120216,100.0,Sentinel-1,0.02,33.30551542404321,0.5612000531035799,True,False,56.12000531035799
2017-12-05 05:34:47,IW_SEEWEIDSEE,Seeweidsee,0.8283433437032843,2017-12-05T05:34:47,1.0,0.567728903927222,100.0,Sentinel-1,0.02,13.545780785444395,0.22441114697773423,True,False,22.441114697773422
2017-12-07 17:14:40,IW_SEEWEIDSEE,Seeweidsee,0.817769929477815,2017-12-07T17:14:40,1.0,0.6222954395563661,100.0,Sentinel-1,0.02,24.459087911273226,0.4000381319258717,True,False,40.00381319258717
2017-12-09 10:16:39,IW_SEEWEIDSEE,Seeweidsee,0.3888788926994109,2017-12-09T10:16:39,0.5462542176246643,0.7733605648745968,87.5,Landsat-8,1.0,48.994454293671055,19.052909134134698,True,False,1667.129549236786
2017-12-11 05:34:09,IW_SEEWEIDSEE,Seeweidsee,0.8272057037552761,2017-12-11T05:34:09,0.5774811869859695,0.5234215246273739,25.0,Sentinel-1,0.02,12.793254279264122,0.21165305818797753,True,False,5.291326454699438
2017-12-13 10:26:56,IW_SEEWEIDSEE,Seeweidsee,0.5921617337261076,2017-12-13T10:26:56,0.5721571743488312,0.7437137804004584,88.88888888888889,Sentinel-2,1.0,44.93038705672219,26.606055896493675,True,False,2364.982746354993
2017-12-13 17:15:10,IW_SEEWEIDSEE,Seeweidsee,0.8178170184164495,2017-12-13T17:15:10,1.0,0.6186453912939344,100.0,Sentinel-1,0.02,23.729078258786874,0.3881208806274335,True,False,38.81208806274335
2017-12-17 05:34:47,IW_SEEWEIDSEE,Seeweidsee,0.817364698234745,2017-12-17T05:34:47,1.0,0.6763614526002848,100.0,Sentinel-1,0.02,35.272290520056956,0.5766065019394923,True,False,57.66065019394922
